num_sources,std,over_predict_sources,FN,FP,percent_possible_detections,localization_error,best_localization_error
4,750,False,False,False,1.0,499.5944852187054;254.1578847435699;1020.9783005580753;722.2177555864993;,357.3432289487745;576.6854639873153;2192.8067870260984;1417.0106168115474;
4,750,False,False,False,0.75,857.6158544048802;348.99074729779977;1464.423289891723;,264.2730219820224;872.7496157407022;1931.8182504174924;
4,750,False,False,False,0.75,95.37428779789525;1462.6003120789173;572.6873512336323;,733.9901956572448;1972.3678345670928;938.182183358132;
4,750,False,False,False,0.5,994.0427350577545;601.7574953111724;,1444.2253575393775;1209.0424671900055;
4,750,False,False,False,0.75,186.40018792885647;948.3869688850917;1646.587310209618;,640.9622803060145;165.30447129333592;2430.734833919572;
4,750,False,False,False,0.75,701.3615905107362;3041.5679472509582;1180.8673005822345;,486.43828300759225;738.2180739289089;1787.3871872436137;
4,750,False,False,False,1.0,509.1276329752181;1372.2901957609479;451.14465321107724;341.9963027010576;,867.2587164772132;897.8199936751932;474.5828254749804;533.9510169195692;
4,750,False,False,False,0.75,188.77206352697345;805.7476667728592;7612.049078654764;,208.68764702946183;846.101282707761;2061.9723799676613;
4,750,False,False,False,1.0,761.079873541442;221.18055881509937;886.0745513833473;1330.9887150021582;,1138.5648633935168;647.0727148165506;1151.4230117996963;1580.9031034730453;
4,750,False,False,False,0.75,292.70700539740756;1067.9559045658325;2704.474646810072;,662.5158421991102;1053.0632611316605;3038.870953493069;
4,750,False,False,False,0.5,1208.207616196813;327.10966515953635;,246.49618571655918;1473.3998606363532;
4,750,False,False,False,0.75,437.14033561298334;1746.3563595629657;663.6241944157797;,858.1219094329937;2013.555372485879;1554.164260348502;
4,750,False,False,False,1.0,393.3420037571822;320.14520632061715;277.880824069517;589.2854883478857;,1072.473069089504;641.4765143006314;1104.920053088368;306.7275012507076;
4,750,False,False,False,0.75,821.685708990031;3512.244649554789;551.0743767436159;,976.6698482933335;1820.4061582121758;741.6895968181276;
4,750,False,False,False,0.75,1367.7628846452599;6480.783938709263;297.93549177944647;,1763.1590274572561;1338.9595871803285;519.6224056266273;
4,750,False,False,False,0.5,155.29668414583315;12933.233253561408;,759.9017835750484;2272.373489702112;
4,750,False,False,False,0.75,712.3188118160081;1306.9252595654937;300.2059141018742;,764.7759863669725;1089.5742094001973;165.5208466126239;
4,750,False,False,False,0.75,315.04414229838295;980.4450841365207;358.50594900082115;,1141.3884899162592;906.9310730435134;127.09434119794847;
4,750,False,False,False,0.5,1653.947205251276;1776.5860110532228;,315.7909452869381;898.0619654039838;
4,750,False,False,False,1.0,939.5869085059417;1137.5830804503569;880.4403453264453;905.3884776010199;,786.2627347207847;1247.2731784690095;980.0003075866256;1574.487841782864;
4,750,False,False,False,0.75,2096.0296374497957;3015.929819816697;722.8092231363429;,606.4739157658481;306.13646187570635;140.13750217300222;
4,750,False,False,False,0.75,445.340663157027;2014.7065374359736;428.19119865818976;,206.87457825941337;1287.5734187427981;866.6774774376137;
4,750,False,False,False,1.0,923.5243872151564;2139.059943723995;899.7321459921736;278.9876044991709;,326.5938718738465;1945.1897991189692;765.9474008915016;531.0579593495581;
4,750,False,False,False,0.75,673.2846414867894;248.2221598908759;227.29367104652403;,793.966835293938;2169.1228772920886;1292.0616217345412;
4,750,False,False,False,0.75,838.0538619538153;1532.8131456598358;736.056493525502;,1647.2730419424563;1964.8156167740983;1126.5837204850566;
4,750,False,False,False,1.0,764.3807263546967;249.94281625689484;751.6243126463617;486.4376421428444;,1730.6493872969404;410.8639552994865;983.4049072147044;723.9691483159953;
4,750,False,False,False,0.5,1503.8582847275616;1766.9865350299217;,1676.075583266764;366.3645977147882;
4,750,False,False,False,0.75,536.78129896056;464.492233421655;19803.397404215822;,1004.1665921712636;279.4911673639141;622.2058230088107;
4,750,False,False,False,0.5,1526.3842791586396;207.02801573052196;,1093.6329524336204;973.4822594098913;
4,750,False,False,False,0.75,1001.7830046062545;907.6470448398481;826.6392056339012;,1411.8133577113285;380.83585740588825;1033.5213510477288;
4,750,False,False,False,0.75,23916.768827426866;191.61750849983957;578.3867951268852;,1696.7296879400349;515.4917993179886;607.8810583724681;
4,750,False,False,False,0.75,1235.4822642884476;820.9131881051118;467.93801605199894;,745.6471781950405;491.94728371935906;698.1128393972804;
4,750,False,False,False,1.0,222.5289670949618;269.056257908452;463.8710607397894;1201.1472269592532;,394.80652815094965;1868.790124426943;386.6354019674054;1024.980561716977;
4,750,False,False,False,1.0,1111.0914391820538;255.1371293979;651.746114223701;695.057005894882;,1061.796363701809;287.2668399181751;637.689367514074;1259.9993415471097;
4,750,False,False,False,0.75,1065.2274618303811;304.8426624186147;1014.1614433803952;,840.0505766648602;1291.7824971601754;685.813681503568;
4,750,False,False,False,0.75,766.39945525995;262.03777351028305;1010.389369536406;,1052.6616209492458;431.44209044264664;733.4088485300642;
4,750,False,False,False,1.0,971.5491622659863;335.85043498391383;335.01733562050214;6499.493299310158;,1163.6025102791746;335.8504463864221;813.4340533462143;2639.581681460864;
4,750,False,False,False,1.0,671.9749765458988;1413.7181304633384;785.7536638915318;682.1077476144973;,736.5709732873797;1480.8532410672926;749.4741920804565;1825.368521905738;
4,750,False,False,False,0.75,5863.860874315423;609.4801770365876;688.3059160272595;,1700.818074791203;532.1535191104994;355.32981926129673;
4,750,False,False,False,0.75,242.96320724747713;409.47469193328055;299.5039938509407;,277.6318757513034;593.0409767019503;577.228415569265;
4,750,False,False,False,0.75,1403.011813746674;412.8152288573634;488.4417070560016;,1896.7533052232998;731.0564908880895;400.06185917229544;
4,750,False,False,False,1.0,248.52551702691252;407.3010799571547;98.10624173646234;1090.0142809479742;,258.67435607378883;875.9858956542251;612.0862218422257;1241.6618245277434;
4,750,False,False,False,0.75,4756.79256775663;830.1304784241361;630.7976107056398;,761.5634763673004;1463.5490570311738;577.1160336432856;
4,750,False,False,False,1.0,597.1683689138928;387.9162905442403;1036.4639220935344;1076.0787327543824;,718.4414152004884;1038.5706938269677;323.17992922616236;410.15022754076244;
4,750,False,False,False,0.75,385.0564869366245;779.1755102579748;320.6751850376654;,323.67888585524173;831.7125668160685;606.5439980955058;
4,750,False,False,False,1.0,286.50777052322604;1014.610986651978;486.4802765910516;894.9985758521794;,584.7103527835118;1048.4364251371474;800.5363523467245;1264.713684404338;
4,750,False,False,False,0.75,384.4192451685999;742.8711724185928;1820.9557140356019;,907.9710347320927;495.7724304517821;1637.268203289997;
4,750,False,False,False,1.0,752.582973074889;1716.9029096959714;420.1005773458117;854.9287398362605;,929.0792816833241;1227.8704889279347;70.52729419357907;952.5792749167218;
4,750,False,False,False,0.5,2789.178268972763;536.5011595874358;,569.7469887728417;366.8426236262769;
4,750,False,False,False,0.75,107.28558352392228;1096.674842530953;2536.6806435580543;,1352.74986999131;1050.6653151366231;1048.2118076149939;
4,750,False,False,False,0.75,797.2379591403976;1911.9416912941758;4966.735924779793;,1209.3656448705262;498.84555246885753;1371.3019257786593;
4,750,False,False,False,0.75,988.0274252788039;515.539243105862;453.62098936852186;,286.21812631124;889.1465867294473;1121.6274347027754;
4,750,False,False,False,1.0,2236.4508577789798;900.3890927347246;1147.3421789636113;445.32675797589775;,1631.8440943252062;775.5872426575608;854.3085495458272;954.6340720796784;
4,750,False,False,False,0.75,1997.4930328799965;1334.1961896774355;389.00125626330816;,308.5440919606032;661.9056072773379;556.4459751818517;
4,750,False,False,False,1.0,203.64954221881763;519.0669991431635;342.5113224913784;540.6439935438792;,928.4624557919675;524.9924900915652;458.12922145238167;750.8576340119422;
4,750,False,False,False,1.0,693.9248974104469;1335.9244489243692;188.25360951954747;507.50374019860567;,563.0881548073363;2254.970676885399;412.5101945286057;1634.1279126989696;
4,750,False,False,False,0.75,5207.575914852992;562.540482340823;869.966586611674;,1215.114555170813;2223.9679583058655;842.8352291655002;
4,750,False,False,False,0.75,1112.415811138558;409.03476876762005;165.105502101253;,58.392202345914114;385.0679287092384;625.6135445837104;
4,750,False,False,False,0.75,1642.4068798068672;335.7968473483269;2979.31582400676;,1449.99875540405;887.4701569916846;2059.438249650961;
4,750,False,False,False,1.0,889.4703069001133;463.7172773152603;1964.4511106580694;604.437144412553;,769.8010658430998;794.6147181911535;1220.3193431211205;545.8075370497612;
4,750,False,False,False,1.0,201.49538341310222;878.3306730597202;1658.665437224784;1023.7941754787691;,853.3120797487868;1614.9021744134398;1317.6028873033156;1488.515283288036;
4,750,False,False,False,0.75,152.29501356380302;2564.893818371558;1237.8912720707397;,767.2586050039782;1137.5284844247874;1817.6316852607315;
4,750,False,False,False,1.0,191.99065888005265;304.20947689224835;552.2164624066511;1548.9474271154425;,411.24791512522705;304.209453312398;616.8686550031358;1098.6930897384068;
4,750,False,False,False,1.0,1770.8003702470598;346.1779321626797;3121.9771678950965;708.631614108189;,1667.6313921266335;831.2855560261623;956.6997341380477;284.9188951707052;
4,750,False,False,False,0.75,1766.7893528195386;864.2156205420073;303.7069292923841;,299.5974434224384;394.2268947690031;631.1036490074773;
4,750,False,False,False,0.75,235.92963662048206;284.0560691494978;4930.454442013341;,1642.591476238891;420.3716235018398;260.767962467847;
4,750,False,False,False,0.5,1082.6013785466248;709.0078142358209;,442.69403159273935;511.22891037613925;
4,750,False,False,False,1.0,418.8840970706066;657.310884674054;1017.2730308111145;377.98753457206124;,195.2583732145534;938.7258272503179;867.4441206687324;836.5235070461694;
4,750,False,False,False,0.75,246.82814911407684;923.2394785296935;1242.3000343196084;,237.71987087466354;381.3137663272815;1723.4096993888143;
4,750,False,False,False,0.75,7577.553140529711;596.8612276255918;284.2966691243683;,2138.2922198489705;474.68070549221335;470.83138723701035;
4,750,False,False,False,1.0,1556.688568826226;2037.2910614523862;287.52542375841637;697.1648629671112;,1426.2829156896526;3048.126257067165;197.48425698359677;3006.0185666519565;
4,750,False,False,False,0.75,440.622615591604;861.970040949708;700.3498612209803;,900.1378261371235;954.8935147494319;537.1843913653356;
4,750,False,False,False,1.0,183.780358770262;295.91498681309525;605.0247987155698;633.1238240608309;,245.19703114705572;587.9075809079707;865.465112791665;476.28467450435113;
4,750,False,False,False,0.75,1104.4145843174474;6892.22552689926;1809.163908008033;,1320.307681954157;1709.6411401127;2221.3357123934147;
5,750,False,False,False,0.8,262.80085374741;257.3607223404094;921.1792619150515;1228.0062510535058;,2171.190734882715;438.94282372422117;1183.8043388555666;439.6606430847602;
5,750,False,False,False,0.8,1322.3209972661405;1647.7187436113518;375.97828372026856;60.02152841548139;,1913.074385655959;2544.560272562329;651.3100489011713;549.9517419802332;
5,750,False,False,False,0.6,506.1604229831718;994.684256564724;4695.22489758889;,1008.5173331736042;2163.133140543957;1267.0292844010744;
5,750,False,False,False,0.6,480.73555691866875;1516.1393185369477;3361.7529283254503;,920.7825564230434;969.8393724173216;488.70823321529093;
5,750,False,False,False,0.8,211.2839922405241;424.12942611204954;56.08511706756862;804.5044060735116;,774.9744978553815;124.46941822162589;329.2367284722292;868.3604838672528;
5,750,False,False,False,0.8,2923.882321977213;84.39487572370072;3775.354965799454;672.4227760549807;,737.3803370127704;754.1181750543819;3573.8059984490283;1526.740313522284;
5,750,False,False,False,0.8,1411.8789319715654;499.1109705131419;566.5486828477357;810.093477141884;,271.8185154685399;1977.1547362677807;568.0542737200606;1129.1310465401432;
5,750,False,False,False,0.4,327.2431352918394;1045.6796666225544;,867.5714369341053;318.7994859596499;
5,750,False,False,False,0.6,238.8964153877589;13996.828848723919;383.144480381787;,1159.2781426938968;1226.1180447041525;248.72424213390926;
5,750,False,False,False,0.8,123.42296888652372;882.6431543773821;9654.374663323038;1337.6404426376725;,657.3645851125661;534.1100253211316;1041.4514416498623;831.098331109888;
5,750,False,False,False,0.8,351.66343947972035;718.0743445568588;574.1347908695274;3964.1314397205274;,712.5558470740142;929.6754929350899;1004.372121787;2303.6595432813156;
5,750,False,False,False,0.6,392.41545964370266;1367.1230238745745;7877.279516148383;,1410.0710626681694;1141.2169526964835;1510.8782433598471;
5,750,False,False,False,0.4,3937.397435303608;3503.779796127449;,970.4392406175049;2424.532716329762;
5,750,False,False,False,0.8,168.4972629982763;1527.4875834983088;248.6300076759942;3458.1481782531387;,325.0663677001465;1218.328633103603;208.68537752388877;847.7071020618552;
5,750,False,False,False,1.0,276.14972149396203;749.4812449838298;623.9245457475249;1220.9704891257236;2199.4540456736063;,281.6086282223175;1879.6012391153727;908.9834386464913;392.2739778596995;1890.2024906132613;
5,750,False,False,False,0.8,961.4558329635402;277.6703989200017;1385.812264576681;1457.5105124677743;,699.4013488759335;361.4895090579612;1641.4194903822763;721.8779062695569;
5,750,False,False,False,0.4,419.15853342514345;775.0819683129242;,445.8101854988467;798.2668157170301;
5,750,False,False,False,0.6,930.6076376727461;8171.3130943876595;621.4719374575709;,1100.0915851880063;1440.7017294809762;2169.3361053546478;
5,750,False,False,False,0.8,985.0744249765019;4179.043122629439;212.56523036091522;1682.0463484342397;,966.9540486187552;1784.8922438845468;1007.4073188322426;1092.9572998365486;
5,750,False,False,False,0.6,1909.7221197681906;3112.5584786523546;1109.3823659562242;,2249.1872241183655;115.84528848712853;841.0674215897135;
5,750,False,False,False,0.8,1014.4824499117819;88.6973510991262;8743.360482798222;313.6587159651521;,1170.1376285936212;671.0561899051178;2782.87828612076;716.9696685882111;
5,750,False,False,False,0.8,534.1320859982471;857.9146354498386;943.8143514944203;359.25732391258333;,672.1591885694883;1120.6875241893881;926.1659268221557;461.79349142186874;
5,750,False,False,False,0.8,7195.413340376315;429.1541516186985;1128.1930993598698;367.29929754362036;,1687.9487453858503;606.5452885127376;1090.4992211683468;216.75559424300192;
5,750,False,False,False,0.8,597.4609898114226;3247.778561850161;1268.6635813055873;129.63627127670998;,480.3231417380882;752.7841218072139;724.7967194823547;635.2030939984294;
5,750,False,False,False,0.8,732.6170878776887;493.89548194169475;2218.1454970250356;384.8341036056741;,848.5278145182152;920.3479997664882;792.1682750046906;942.2224519207579;
5,750,False,False,False,0.6,894.7358970233729;2057.9085508470625;1587.3313287725534;,1491.5221413647268;2927.949666814493;1135.1611247986214;
5,750,False,False,False,0.6,803.8770341521735;643.4347608135155;1557.8216936313027;,2405.847802388507;1149.577490997035;1173.5926548357543;
5,750,False,False,False,0.4,1874.4221209602845;10318.803562195337;,520.8710256888421;947.4021772859146;
5,750,False,False,False,0.6,2308.424484045102;1521.8074671267239;842.5068586340449;,452.35548593676805;2239.072776117949;1656.5288179408692;
5,750,False,False,False,0.6,727.0576938522076;2628.7437689887583;336.81024676842407;,1421.999988577163;416.44376301966736;273.28131819327865;
5,750,False,False,False,0.8,337.43096104689516;1146.500160388534;1441.0186741447017;1183.3471634936943;,1378.1636161750012;329.34288423117476;751.7275296244474;1072.3668113842098;
5,750,False,False,False,0.6,2248.381210263918;502.89118888768405;2547.1157563535576;,45.76817234972261;1264.4723582981671;1700.9416458814746;
5,750,False,False,False,0.8,588.8063785147098;2871.9388695029343;352.4859844641937;1663.7012841166654;,722.2347377766532;660.8251443122899;91.82680041809498;2054.1883953565202;
5,750,False,False,False,0.4,543.352672876383;8269.109125981193;,197.20120112697944;126.98534185368177;
5,750,False,False,False,0.6,2591.838572400279;693.5928255430995;832.1012414328654;,622.3909430378867;894.198542453979;554.2055732855092;
5,750,False,False,False,0.8,2448.9124339123982;323.83023740204266;708.4638221357582;303.28453908640324;,1065.415174224804;543.8455870572608;506.0112875812754;95.834859123576;
5,750,False,False,False,0.6,211.078126115769;813.218876867205;1534.3119638907654;,164.57123258913137;1762.2482506049082;1724.862719591582;
5,750,False,False,False,0.8,1236.200079470781;643.0284803137217;854.5041613705288;457.37730113464687;,579.9791705967428;930.6210894721481;2204.595047170027;415.554059730231;
5,750,False,False,False,0.6,488.399411725472;3211.1184210188558;1006.1743099752803;,63.58448056109017;2453.5439549689527;1554.3112798088462;
5,750,False,False,False,0.6,1176.9101906120347;192.5079345669479;824.0361277733684;,758.2737580061408;709.3659390837674;720.4743056187051;
5,750,False,False,False,0.8,5305.855999976035;2504.5097897986298;213.16183129820593;563.5089787951321;,458.7434566486862;849.7950828780391;1845.7894933838118;251.8018863102305;
5,750,False,False,False,0.6,178.0828725813439;2209.3283655108535;2778.472910515447;,99.88286385662803;862.6460224755924;418.7380517778689;
5,750,False,False,False,0.8,3953.7619084375056;972.895309991737;2530.4921906255086;347.23566645297046;,1078.7024039345886;572.5978394775549;2005.2759110771867;385.1568559594619;
5,750,False,False,False,0.6,3997.0430960776057;9430.85151271253;808.6180875091511;,675.9151525362166;1311.295716654417;333.2403292998576;
5,750,False,False,False,0.6,1288.8121054719318;3197.0519546788146;117.2530280538124;,1780.9403907229496;2156.2834679513185;857.3094690727243;
5,750,False,False,False,0.8,774.0691688175585;818.7953134323823;1904.0551032290198;268.9658991578665;,394.5249100952298;923.0630587821205;2268.2557464031665;647.2445359358178;
5,750,False,False,False,0.6,3698.418826283203;12046.66356838749;800.0836061886154;,2060.3743847449227;870.0691550678418;1166.836863318985;
5,750,False,False,False,0.6,7585.4825961436145;2679.41782116121;713.0488367174522;,361.83866322883114;2049.233672542661;1793.6258634970966;
5,750,False,False,False,0.6,315.52366579553734;2743.7930349178187;407.7917845182728;,1443.5251756988862;1401.0766819110863;537.6832997442361;
5,750,False,False,False,0.6,4170.373036413548;464.4835319204681;1298.1206582663388;,801.4583341076819;910.2976326718112;392.18560367004176;
5,750,False,False,False,0.8,4109.231339905744;337.0137251959846;696.8565548071401;135.17171225383248;,3242.2628204939124;1121.569379161756;537.3101254012156;669.650042885265;
5,750,False,False,False,0.6,1093.2212616138831;7981.757256740495;440.9325889338627;,632.3540629127867;540.6049619371531;448.53775438952823;
5,750,False,False,False,1.0,775.176750739377;575.1226556032764;695.714890513776;1453.807371195453;924.2855104187128;,1487.6180310011648;469.89403145605985;868.3919130322149;1126.9693044008532;882.816595702683;
5,750,False,False,False,0.8,1865.6443836961969;332.4258022154539;885.8241788085955;563.8911749353452;,1149.3955763190183;390.1036296836582;887.4319063901668;1647.6415866847171;
5,750,False,False,False,0.8,598.3543875065766;1071.1617487494925;648.3818781272684;883.1382017309713;,277.85470793075467;407.2799787688434;149.90488258379824;639.9534736345248;
5,750,False,False,False,0.8,2369.9554561164678;622.4158513652483;500.18256134742427;755.7261968081539;,968.4064273017532;588.8041373637009;1720.530337780741;755.0326651934646;
5,750,False,False,False,0.6,1688.792895737623;1239.5381969205614;1466.0866261140402;,1122.7492395331496;1543.0285283347187;1063.3922478989157;
5,750,False,False,False,0.6,864.2774723841187;340.25652336423576;776.6766755234668;,895.2509645497345;1012.6878272044271;128.87609192102164;
5,750,False,False,False,0.6,1578.783971132925;10832.341451404705;2354.346245814943;,1378.8109948302147;405.5587326860348;1094.0856421802084;
5,750,False,False,False,0.8,917.8060579645928;11048.587067760927;393.2375111660504;2141.8631860811392;,704.3210734419496;305.4598164838368;39.430702445224895;656.7888743407044;
5,750,False,False,False,0.8,207.22671950678972;655.7414264845647;889.5663458146464;199.8843386662081;,324.6285368337792;660.3961556494824;601.2809823947838;516.2578281746316;
5,750,False,False,False,0.6,260.61172662500513;420.1919553246849;1484.4482038294625;,1032.522771139695;323.5969095340282;1606.3232096115626;
5,750,False,False,False,0.4,361.2768254070976;1276.147633556234;,494.87438907671407;1806.8284843675492;
5,750,False,False,False,0.8,368.9439706692171;496.5274226182771;1675.4548202235226;156.64759967731743;,436.40122045280594;475.3778313078059;1452.5384594136087;1427.1532350794014;
5,750,False,False,False,0.8,1874.4430176906073;2289.8253941136436;1040.4881528854014;519.0697928274793;,749.5246019769737;701.9755285826812;1767.7857178524807;2029.2982177484878;
5,750,False,False,False,0.6,1073.0443547127722;2440.888087063679;4444.492140155826;,771.9807547906335;1998.9671581495918;490.1634654262923;
5,750,False,False,False,0.6,4731.772658525524;2950.7838610795134;239.18500722374597;,1439.7656299710297;741.2690878353724;289.53477503658195;
5,750,False,False,False,0.6,2783.985466656685;519.2990592522035;983.6093965665041;,813.6439352052905;1830.905137104413;974.1716573059363;
5,750,False,False,False,0.6,175.97952477524203;425.5085114509188;1280.3367205097393;,604.2034794165655;855.2037138096371;1570.4188101988996;
5,750,False,False,False,0.8,2227.637893219967;231.71954745623194;379.03347420901383;767.456086270949;,2174.0856692939137;267.18726088313366;2244.312002134981;450.68983786356057;
5,750,False,False,False,0.6,1004.6950428322468;3015.3799635642067;602.6278715016857;,444.5231814316913;416.320891001821;1746.5855342834093;
5,750,False,False,False,0.8,2596.520149933919;463.6731845737241;14925.494659712202;491.90558270580163;,2197.808703065615;388.53176203652896;900.7799752502227;457.5675727504793;
5,750,False,False,False,0.8,40.73596059011798;2317.7474826440957;601.1376079970815;1865.9695557489351;,947.6174098038139;1928.6978752900304;746.9074238374918;548.9991231798772;
5,750,False,False,False,0.4,14896.490009428268;392.7686195362468;,1976.3220834118497;457.75456122374754;
5,750,False,False,False,0.6,945.7944856238637;789.5637564996686;258.97281762558174;,831.5818770017604;2352.6382151009484;1313.4818691814166;
5,750,False,False,False,0.6,4608.542234969957;3255.4735404954085;170.35170008010255;,518.6040242605102;980.1995495919323;557.7667868204009;
5,750,False,False,False,0.8,589.9082584387045;790.4751437252733;298.0395226245468;3225.2613879798528;,631.3958654775644;811.018951442143;591.5305138511276;1779.3575402489887;
5,750,False,False,False,0.8,2242.23670227975;474.5127419740309;1042.7414433670074;444.5131042522349;,811.7337172842953;1222.781685543344;628.9800233852992;517.7248188885875;
5,750,False,False,False,0.8,383.06516066687817;429.6020625374597;1613.7690656571322;4652.441160527594;,197.2798591522979;447.8567980741641;67.99461790435086;3052.6912432380605;
5,750,False,False,False,0.6,1898.162957078612;798.1469092348872;598.2652625648819;,572.4154757537336;1235.6296826159858;1347.8198749293467;
5,750,False,False,False,0.6,6167.680741286468;1085.5007004293543;2146.2901510682436;,2015.5386505155138;1269.8579619456518;3113.744114158368;
5,750,False,False,False,0.8,303.05936895068913;427.45943348807566;1569.7381780781513;397.9294480920772;,431.7194083446994;1452.0606708380108;1209.6502192997455;215.47662442850282;
5,750,False,False,False,0.6,3870.2711870176786;99.91218491572928;419.5104226426879;,508.7833339167046;240.48628732792164;647.2608581271927;
5,750,False,False,False,0.4,2173.4803701199194;1406.6396630430186;,867.3367877347179;1212.1005061425476;
5,750,False,False,False,0.6,166.9067050590391;7726.109656709179;2628.9726659148632;,969.4459208859748;864.0146055785759;1046.2655911098275;
5,750,False,False,False,0.4,1651.6572918876543;1563.0491265486987;,347.9236981317831;1279.008685854478;
5,750,False,False,False,0.8,6212.789110619087;4945.22552802616;555.9778638897437;2325.221055519926;,1400.975667524898;171.00826896513706;737.711547872423;1497.3853379192212;
5,750,False,False,False,0.6,2311.117835649883;1781.0227478286556;279.7218402469417;,1286.4225471040952;851.8756399400899;58.13084419398026;
5,750,False,False,False,0.8,1036.4529926595146;884.1991934802417;1020.4735899092765;1305.6667085758118;,752.887672598682;403.37894297509126;531.1777214460814;1215.3656812424945;
5,750,False,False,False,0.6,737.9449825369392;2690.79972506986;2203.5167605260413;,390.9984271149426;662.7016868128848;612.942095852945;
5,750,False,False,False,0.6,177.56874166613375;736.5914519388282;14290.506163758928;,49.22380584535842;972.9401566675393;1178.0657163838594;
5,750,False,False,False,0.6,3663.1376486302643;14653.454580879361;525.8481212224085;,1221.791479429587;916.2028563859501;378.0367145548013;
5,750,False,False,False,0.4,612.2149629110127;4951.24165621456;,1756.6224815943299;992.4036486282041;
5,750,False,False,False,1.0,521.9000820227985;785.3991671875142;1603.2945617533592;360.70564184990064;1329.8339136134791;,1335.9365307177732;510.49552761901475;386.8212936072547;1095.5880404734671;753.5648499980232;
5,750,False,False,False,0.8,19009.47948293932;1048.0674255152348;1024.1828120506727;1282.8728745569326;,927.8979676710711;937.6447004770556;1140.398145053148;1477.0562608342361;
5,750,False,False,False,0.6,261.5353462264084;678.0772404530002;668.7183523517587;,1140.257925575416;1945.1942150573925;242.02087862524616;
5,750,False,False,False,0.6,1043.8853481140154;800.988492865098;678.7584651236715;,1249.8968924401888;609.8179971549374;1002.3378291682571;
5,750,False,False,False,0.4,27200.765359125704;672.5137969095226;,733.4090067256037;2280.4434232899416;
5,750,False,False,False,0.8,738.1886703506414;1402.6658868535048;1222.897239662689;212.0608848902682;,234.60654158837804;815.8677856831312;1032.872054085143;255.20087538175306;
5,750,False,False,False,0.6,3912.158815655928;871.2686566438225;3207.0524160703676;,399.64677710482187;1838.681186922854;567.6764633738217;
5,750,False,False,False,0.6,2407.2540459822803;3829.39214699964;2417.597785255652;,1618.4080121311913;473.135774260469;1525.3878742242428;
5,750,False,False,False,0.8,621.6265953320531;27.70571528191396;1529.5865073426255;366.84617141642485;,1138.007370607296;171.0068554416061;2255.9479740570396;298.85702339876843;
5,750,False,False,False,0.8,3279.4847059830554;363.98178696230804;1360.7460188340956;253.4222077332516;,1941.3657745707653;978.9766132190573;865.5349886090125;573.8094263590413;
5,750,False,False,False,0.8,1317.2210155402515;470.7173769806209;1251.5463378832915;602.8535761398921;,823.6494349960188;997.0650953769031;1414.0359169736996;861.3005639412968;
5,750,False,False,False,0.6,517.2111454648734;633.5202039305261;2774.1378119301885;,895.3624737752983;612.4236413953909;945.9882169488116;
5,750,False,False,False,0.8,1339.758452978864;1242.0780041701146;1587.8408086634734;130.5365590613394;,2966.5597743524627;1556.799989862125;2114.8001346107235;390.28894535225453;
5,750,False,False,False,0.6,1719.1943697076692;1573.4809782111865;737.1424903630416;,1007.4079054373514;2231.804871566989;2115.111924807139;
5,750,False,False,False,0.8,280.4373264236283;476.1973275271697;379.4461853191291;3453.8806626149776;,507.721063151299;778.937251126432;673.612749450715;1153.2174508793537;
5,750,False,False,False,1.0,306.54213670517225;1180.361763288832;614.4686166430795;587.6511361684444;712.4920992055851;,281.1780914309853;882.849155545638;1522.435475255269;917.095169228255;1456.5961050612705;
5,750,False,False,False,0.6,25289.58932722173;871.5535596950009;542.4616479895709;,1227.0802919987839;1137.5192657786808;1031.0963552217333;
5,750,False,False,False,0.8,1018.6952305314894;5438.018274909241;842.4823365980112;376.7818008856488;,1135.9102892471021;1899.4252518056392;1369.1801819076384;2737.5215666392496;
5,750,False,False,False,0.6,1685.423409887838;416.4200814182796;65.42567472179913;,909.7623065921217;657.6257853614169;556.8131319697617;
5,750,False,False,False,0.6,630.0566857531707;1932.8314823988048;2417.282382824956;,761.9818136966685;1596.3860250061978;601.587043590524;
5,750,False,False,False,0.8,2996.046833019739;587.8151020348707;13558.816475113365;670.7340647407024;,875.644388918008;786.6068517143998;707.9410884155211;817.4083474315923;
5,750,False,False,False,0.4,71.78461114938615;449.39306304510404;,716.5837224238297;422.3233179475461;
5,750,False,False,False,0.6,518.0933321489279;7655.723036046034;1225.45524934437;,677.8456728335474;876.1674343215848;681.4201745685817;
5,750,False,False,False,0.8,266.4118343833807;5019.575955857835;1338.8609920820995;2929.9111198430346;,160.76531282009253;2218.534396382871;2211.4567108597203;793.0041775461526;
5,750,False,False,False,0.8,661.8028542037414;2099.6369826581686;97.35218554890096;887.9121043597706;,341.88549877005676;2485.2806435679177;156.48839874021039;1108.7381957731502;
5,750,False,False,False,0.6,726.6595476831279;751.8194475026781;2669.5000625295916;,995.6544905413738;239.69447343319314;196.80786992805483;
5,750,False,False,False,0.8,1522.9653334331613;550.9760959811285;3256.330139148189;4747.126703966577;,474.56918000744076;926.205017532241;2019.597355737148;726.8955118344726;
5,750,False,False,False,0.8,2794.4932105074367;427.67972599443624;3510.3593311208115;47.41938145943205;,1307.5440336636475;1441.3850959807407;1007.3305434005946;1436.4558557752982;
5,750,False,False,False,0.6,12546.718731586068;5135.517393555229;281.63462089417686;,531.3295959022638;1572.2285453090094;2602.8776926939345;
5,750,False,False,False,0.4,527.044177330025;3781.5244971408783;,614.2877134210694;578.4098922450065;
