num_sources,std,over_predict_sources,FN,FP,percent_possible_detections,localization_error,best_localization_error
2,0,False,False,False,1.0,2.2737367544323206e-13;9.609732596347458e-12;,3.637978807091713e-12;7.332580706405269e-12;
2,0,False,False,False,1.0,1.411915463564585e-11;5.084229945850415e-13;,7.402750541632352e-12;6.0028372820143364e-12;
2,0,False,False,False,1.0,4.067383956680332e-12;6.821210263296962e-13;,5.4569682106375694e-12;1.1647215137477994e-11;
2,0,False,False,False,1.0,4.547473508864641e-13;0.0;,3.749942721349417e-12;6.62122137262533e-12;
2,0,False,False,False,1.0,9.094947017729282e-13;0.0;,6.382683226374047e-12;5.823607568738997e-11;
2,0,False,False,False,1.0,1.2789769243681803e-13;9.094947017729282e-13;,2.033691978340166e-12;8.543927027883881e-12;
2,0,False,False,False,1.0,7.326692888944215e-10;3.5231152975350823e-10;,1.016845989170083e-12;2.033691978340166e-12;
2,0,False,False,False,1.0,4.547473508864641e-13;5.084229945850415e-13;,4.547473508864641e-12;1.016845989170083e-12;
2,0,False,False,False,0.5,92.08119295579638;,4.290077928115626e-12;
2,0,False,False,False,1.0,5.448808869607522e-10;4.547473508864641e-13;,5.823607568738997e-12;2.033691978340166e-12;
2,0,False,False,False,1.0,6.73233141861323e-10;4.547473508864641e-13;,2.259137972646244e-11;1.8240981371610888e-11;
2,0,False,False,False,0.5,175.34391303886184;,1.747082270621699e-11;
2,0,False,False,False,1.0,2.929151908608749e-11;9.094947017729282e-13;,6.1179998952292e-12;1.0259567873325503e-11;
2,0,False,False,False,1.0,0.0;9.361475968188426e-10;,9.094947017729282e-13;5.420132511544678e-12;
2,0,False,False,False,0.5,175.71009406579682;,1.9638558007217565e-11;
2,0,False,False,False,1.0,7.568504305296864e-12;3.9498570626418116e-10;,6.175037452043016e-12;1.274104372543834e-11;
2,0,False,False,False,1.0,2.2737367544323206e-13;0.0;,6.067086389578587e-12;4.834030647877921e-12;
2,0,False,False,False,1.0,0.0;6.117854654384756e-11;,7.71731845292249e-12;9.094947017729282e-13;
2,0,False,False,False,1.0,6.377121053446899e-13;2.0438351433989948e-11;,4.7881042064526e-12;1.1395935949750917e-11;
2,0,False,False,False,1.0,1.9166454497019812e-10;2.572439484307497e-11;,6.3175521015408794e-12;9.094947017729282e-13;
2,0,False,False,False,0.5,149.61479170372903;,3.183231456205249e-12;
2,0,False,False,False,1.0,9.209495028067618e-10;5.463785162965211e-10;,1.828061726177273e-11;3.0505379675102492e-12;
2,0,False,False,False,1.0,3.906594719394803e-11;0.0;,2.8760747774580336e-12;2.4080149696371748e-11;
2,0,False,False,False,1.0,1.2862197421537486e-12;2.5724394843074972e-12;,2.7284841053187847e-12;1.753138033218532e-11;
2,0,False,False,False,0.5,164.05178092122543;,3.279229782005122e-12;
2,0,False,False,False,1.0,2.2720674121195546e-09;0.0;,3.858659226461245e-12;2.129072510928313e-11;
2,0,False,False,False,1.0,6.431098710768743e-13;0.0;,4.570154315443183e-12;1.4665161412810538e-11;
2,0,False,False,False,1.0,1.0606439709309235e-11;4.547473508864641e-13;,1.8749713606747085e-12;2.7284841053187847e-12;
2,0,False,False,False,1.0,4.674174571949238e-11;4.834030647877921e-12;,5.475883235154604e-12;1.3312529670933552e-11;
2,0,False,False,False,0.5,54.65270507888097;,6.558459564010244e-12;
2,0,False,False,False,1.0,1.2662820500932789e-12;0.0;,5.550898829703193e-12;2.033691978340166e-12;
2,0,False,False,False,1.0,6.431098710768743e-13;1.8189894035458565e-12;,1.639614891002561e-12;4.547473508864641e-12;
2,0,False,False,False,1.0,4.897778860262864e-12;0.0;,1.9293296132306226e-12;2.9999541770795335e-11;
2,0,False,False,False,1.0,7.458411103860602e-12;2.5724394843074972e-12;,1.3830600733622803e-12;9.275062463698822e-12;
2,0,False,False,False,1.0,0.0;1.2862197421537486e-12;,1.4999770885397668e-11;5.823607568738997e-12;
2,0,False,False,False,1.0,0.0;0.0;,9.275062463698822e-12;1.3853010579375966e-11;
2,0,False,False,False,1.0,4.547473508864641e-13;6.659370885489049e-11;,6.9414170513817895e-12;2.033691978340166e-12;
2,0,False,False,False,1.0,1.1368683772161603e-12;1.2361184033187381e-09;,8.957483989248525e-12;6.251080877496709e-11;
2,0,False,False,False,1.0,6.298712517375697e-11;0.0;,9.668061295755842e-12;1.6090603833576217e-11;
2,0,False,False,False,1.0,3.799750876027016e-10;0.0;,5.475883235154604e-12;0.0;
2,0,False,False,False,1.0,3.4707085256908947e-12;3.4587714016754794e-11;,3.915599813648106e-12;3.749942721349417e-12;
2,0,False,False,False,1.0,0.0;1.8749713606747085e-12;,9.795557720525728e-12;2.7526304530368282e-11;
2,0,False,False,False,1.0,0.0;0.0;,3.354050734667139e-11;2.643799571842216e-11;
2,0,False,False,False,1.0,4.0990372275064023e-13;0.0;,9.713407672867936e-13;2.0997315697268633e-11;
2,0,False,False,False,1.0,2.8421709430404007e-13;8.572537585799866e-10;,3.858659226461245e-12;8.829596408280667e-12;
2,0,False,False,False,1.0,4.61658157843134e-12;5.533675499360533e-10;,2.8760747774580336e-12;7.103380699760832e-12;
2,0,False,False,False,0.5,293.3193195149846;,1.7565260273684513e-11;
2,0,False,False,False,1.0,1.2862197421537486e-12;0.0;,3.279229782005122e-12;4.067383956680332e-12;
2,0,False,False,False,1.0,0.0;1.8189894035458565e-12;,5.755743525622798e-11;6.027418394580633e-11;
2,0,False,False,False,1.0,4.547473508864641e-13;2.9118037843694986e-12;,1.524590935718171e-11;5.084229945850415e-12;
2,0,False,False,False,1.0,0.0;9.137368737212181e-11;,5.1849175410968106e-12;9.795557720525728e-12;
2,0,False,False,False,1.0,0.0;0.0;,4.067383956680332e-12;2.7661201467245607e-12;
2,0,False,False,False,1.0,0.0;1.3157037455989784e-09;,2.9330322825621076e-11;5.206410344312357e-11;
2,0,False,False,False,1.0,6.9414170513817895e-12;0.0;,9.795557720525728e-12;1.6019762327967815e-11;
2,0,False,False,False,1.0,0.0;0.0;,8.385126836667848e-12;1.5647538506605318e-11;
2,0,False,False,False,1.0,1.7240915663568397e-09;1.4089904718068822e-10;,7.77072613829435e-12;4.320099833421409e-12;
2,0,False,False,False,1.0,0.0;1.8189894035458565e-12;,8.134767913360665e-12;3.6391154978887343e-11;
2,0,False,False,False,0.5,2.2737367544323206e-13;,6.558459564010244e-12;
2,0,False,False,False,1.0,0.0;0.0;,9.363821064641343e-12;1.6471649611298594e-11;
2,0,False,False,False,1.0,4.570154315443183e-12;4.0347777439316817e-11;,4.856703836433968e-13;1.8749713606747085e-12;
2,0,False,False,False,1.0,1.0425860325396392e-09;2.2737367544323206e-13;,2.5724394843074972e-12;1.8773136118823472e-11;
2,0,False,False,False,1.0,2.5724394843074972e-12;0.0;,9.795557720525728e-12;2.0029543107325698e-11;
2,0,False,False,False,0.5,6.840131826034541e-12;,2.7661201467245607e-12;
2,0,False,False,False,1.0,9.094947017729282e-13;2.033691978340166e-12;,1.016845989170083e-11;2.0029543107325698e-11;
2,0,False,False,False,1.0,0.0;0.0;,4.067383956680332e-12;1.800707639015248e-11;
2,0,False,False,False,1.0,4.547473508864641e-13;6.431098710768743e-13;,4.897778860262864e-12;4.547473508864641e-12;
2,0,False,False,False,1.0,4.547473508864641e-13;0.0;,4.092726157978177e-12;4.547473508864641e-12;
2,0,False,False,False,1.0,1.4211709614507073e-10;0.0;,5.7269286085761144e-11;1.8727642129282687e-11;
2,0,False,False,False,0.5,5.752149554916067e-12;,1.2862197421537486e-12;
2,0,False,False,False,1.0,8.134767913360665e-12;1.9802942495775987e-09;,6.366462912410498e-12;2.033691978340166e-12;
2,0,False,False,False,1.0,5.563870780678415e-10;1.0231815394945443e-12;,1.1504299109832135e-11;2.8760747774580336e-12;
2,0,False,False,False,1.0,0.0;2.984279490192421e-13;,5.475883235154604e-12;3.208633511439223e-12;
2,0,False,False,False,1.0,0.0;5.021749793803808e-10;,9.795557720525728e-12;4.414798204140334e-11;
2,0,False,False,False,1.0,0.0;2.0259198632411572e-10;,1.0606439709309235e-11;6.463174215037677e-12;
2,0,False,False,False,1.0,0.0;0.0;,5.4569682106375694e-12;7.71731845292249e-12;
2,0,False,False,False,0.5,521.7215322108425;,5.823607568738997e-12;
2,0,False,False,False,1.0,2.5421149729252077e-13;0.0;,1.4062285205060312e-12;4.834030647877921e-11;
2,0,False,False,False,1.0,9.094947017729282e-13;2.14176989197801e-09;,4.067383956680332e-12;1.1477304237017927e-11;
2,0,False,False,False,1.0,4.547473508864641e-13;1.8727642129282687e-11;,4.2719635139419405e-12;3.7730330427969495e-11;
2,0,False,False,False,1.0,1.6270616189714585e-09;0.0;,1.2370465364015621e-11;9.837689346015367e-12;
2,0,False,False,False,1.0,3.5952085129730114e-10;5.827157467007545e-11;,5.9117155615240335e-12;1.324244274525066e-11;
2,0,False,False,False,1.0,1.8189894035458565e-12;0.0;,1.324244274525066e-11;9.275062463698822e-12;
2,0,False,False,False,1.0,9.776116200944873e-11;0.0;,2.033691978340166e-12;4.067383956680332e-12;
2,0,False,False,False,1.0,2.2737367544323206e-13;1.4442363492911105e-10;,9.275062463698822e-12;1.2862197421537486e-11;
2,0,False,False,False,1.0,0.0;0.0;,7.499885442698834e-12;3.6662903532026344e-11;
2,0,False,False,False,1.0,1.4787086113869846e-09;0.0;,7.499885442698834e-12;1.016845989170083e-11;
2,0,False,False,False,1.0,9.530185268835147e-11;3.310610686312665e-12;,5.475883235154604e-12;7.103380699760832e-12;
2,0,False,False,False,1.0,0.0;3.410605131648481e-13;,1.8189894035458565e-11;9.094947017729282e-13;
2,0,False,False,False,1.0,0.0;4.067383956680332e-12;,8.580155856231252e-12;1.3116919128020487e-11;
2,0,False,False,False,1.0,0.0;1.8189894035458565e-12;,5.084229945850415e-12;8.104205120596985e-11;
2,0,False,False,False,0.5,469.495326627664;,1.016845989170083e-12;
2,0,False,False,False,1.0,0.0;0.0;,6.3175521015408794e-12;2.1903532940618417e-11;
2,0,False,False,False,1.0,0.0;0.0;,3.749942721349417e-12;2.371672018926856e-11;
2,0,False,False,False,1.0,1.9895196601282805e-13;0.0;,9.052214062373597e-12;3.58876052940993e-11;
2,0,False,False,False,1.0,0.0;2.0308986652396986e-09;,4.637531231849411e-12;8.016461924642611e-11;
2,0,False,False,False,1.0,9.164114829843018e-10;3.556489836655287e-09;,6.3175521015408794e-12;2.3187656159247056e-12;
2,0,False,False,False,0.5,4.547473508864641e-13;,1.124982816404825e-11;
2,0,False,False,False,1.0,2.572439484307497e-11;0.0;,1.2732925824820995e-11;1.073242285311239e-10;
2,0,False,False,False,0.5,1.1368683772161603e-13;,3.6662903532026344e-12;
2,0,False,False,False,1.0,0.0;4.070931202371105e-10;,1.1368683772161603e-11;2.6043964795965355e-11;
2,0,False,False,False,1.0,0.0;1.5838008737107884e-10;,9.275062463698822e-12;1.2005674564028673e-11;
2,0,False,False,False,1.0,0.0;0.0;,3.279229782005122e-12;1.0457211721080828e-10;
2,0,False,False,False,1.0,1.0643621856695323e-09;3.226772996846807e-09;,4.085646186507111e-11;8.948244704696731e-11;
2,0,False,False,False,1.0,1.8189894035458565e-12;0.0;,9.795557720525728e-12;8.580155856231252e-12;
2,0,False,False,False,1.0,2.2737367544323206e-13;0.0;,4.320099833421409e-12;1.185836009463428e-11;
2,0,False,False,False,1.0,2.8157060338314045e-10;9.094947017729282e-13;,8.134767913360665e-12;1.237046536401562e-10;
2,0,False,False,False,1.0,5.429805243553519e-11;2.2737367544323206e-13;,1.1575977679383737e-11;4.290077928115626e-12;
2,0,False,False,False,1.0,9.094947017729282e-13;0.0;,1.2643284912390158e-11;2.1978932588525954e-11;
2,0,False,False,False,1.0,1.639614891002561e-12;4.547473508864641e-13;,1.8331451766013172e-12;1.639614891002561e-12;
2,0,False,False,False,1.0,4.149342196933785e-10;0.0;,9.837689346015367e-12;1.4999770885397668e-11;
2,0,False,False,False,1.0,8.914092079027186e-12;0.0;,6.402900835532238e-12;1.2862197421537486e-11;
2,0,False,False,False,1.0,6.977816191789705e-10;4.547473508864641e-13;,7.568504305296864e-12;1.8212617209884036e-11;
2,0,False,False,False,1.0,4.547473508864641e-13;0.0;,1.22359997904584e-11;7.499885442698834e-12;
2,0,False,False,False,1.0,0.0;4.547473508864641e-13;,9.094947017729282e-12;3.637978807091713e-12;
2,0,False,False,False,1.0,6.821210263296962e-13;0.0;,1.8749713606747085e-12;1.1647215137477994e-11;
2,0,False,False,False,1.0,5.684341886080801e-13;0.0;,4.950601662540749e-12;3.5876078842768076e-11;
2,0,False,False,False,1.0,1.7353542628454474e-12;0.0;,8.235824805649297e-12;5.6418002420362693e-11;
2,0,False,False,False,1.0,0.0;0.0;,6.1010759350204984e-12;8.298360440173682e-12;
2,0,False,False,False,1.0,3.986243791734728e-11;1.6370904631912708e-11;,6.62122137262533e-12;1.4665161412810538e-11;
2,0,False,False,False,1.0,8.385126836667848e-12;0.0;,1.639614891002561e-11;1.1936576582599344e-11;
2,0,False,False,False,1.0,0.0;0.0;,2.033691978340166e-12;3.885363069147175e-11;
2,0,False,False,False,1.0,9.094947017729282e-13;1.543505559148859e-11;,6.366462912410498e-12;1.60713143914766e-11;
2,0,False,False,False,1.0,9.525084647201171e-11;0.0;,1.0606439709309235e-11;1.4665161412810538e-11;
2,0,False,False,False,1.0,0.0;2.448889430131432e-12;,8.134767913360665e-12;7.30786208804975e-12;
2,0,False,False,False,0.5,2.8760747774580336e-12;,4.897778860262864e-12;
2,0,False,False,False,1.0,4.547473508864641e-13;2.26076674756683e-10;,6.62122137262533e-12;5.671776972183166e-11;
2,0,False,False,False,1.0,0.0;0.0;,4.7511850012993735e-11;1.1647215137477994e-11;
2,0,False,False,False,1.0,1.5463081705019526e-12;0.0;,6.8815761325920705e-12;8.134767913360665e-12;
2,0,False,False,False,1.0,2.8847797056562747e-10;3.217670918074123e-10;,7.568504305296864e-12;4.213228684202648e-11;
2,0,False,False,False,1.0,0.0;3.374412262850417e-11;,3.279229782005122e-11;5.096417490175336e-11;
2,0,False,False,False,1.0,2.0826116142005986e-09;0.0;,5.5706550483591855e-12;2.7041221523756587e-11;
2,0,False,False,False,1.0,3.749942721349417e-12;0.0;,1.1101797659406386e-11;3.637978807091713e-12;
2,0,False,False,False,1.0,2.676987692693265e-09;0.0;,6.431098710768743e-13;3.384738022928722e-11;
2,0,False,False,False,0.5,0.0;,7.499885442698834e-12;
2,0,False,False,False,1.0,3.410605131648481e-13;1.5568041607024215e-11;,2.448889430131432e-12;3.867224518302337e-11;
2,0,False,False,False,1.0,4.547473508864641e-13;1.2862197421537486e-12;,1.3116919128020487e-11;5.752149554916067e-12;
2,0,False,False,False,1.0,4.547473508864641e-13;1.185836009463428e-11;,6.558459564010244e-12;7.103380699760832e-12;
2,0,False,False,False,1.0,0.0;9.094947017729282e-13;,4.4787419946242626e-12;4.239650305246565e-11;
2,0,False,False,False,1.0,0.0;1.965034813294357e-10;,5.1448789686149945e-12;1.016845989170083e-12;
2,0,False,False,False,0.5,139.54008257272116;,9.196696017241577e-12;
2,0,False,False,False,1.0,5.003428378277358e-10;9.094947017729282e-13;,2.3874235921539366e-12;1.3882834102763579e-11;
2,0,False,False,False,1.0,5.684341886080802e-14;8.540509454288182e-11;,1.6626700016786344e-12;2.6957208550309988e-12;
2,0,False,False,False,1.0,0.0;2.4170153239389606e-12;,5.532240293449121e-12;5.6843418860808015e-12;
2,0,False,False,False,1.0,1.8189894035458565e-12;1.8189894035458565e-12;,1.3116919128020487e-11;7.71731845292249e-12;
2,0,False,False,False,1.0,9.094947017729282e-13;0.0;,5.752149554916067e-12;1.7565260273684513e-11;
2,0,False,False,False,1.0,0.0;2.033691978340166e-12;,9.275062463698822e-12;7.499885442698834e-12;
2,0,False,False,False,1.0,2.2737367544323206e-13;0.0;,4.1740258326821776e-12;1.039224560556835e-11;
2,0,False,False,False,1.0,8.045301916788108e-12;4.547473508864641e-13;,1.639614891002561e-12;7.103380699760832e-12;
2,0,False,False,False,1.0,4.547473508864641e-13;2.545692769940144e-10;,9.094947017729282e-12;5.4569682106375694e-12;
2,0,False,False,False,1.0,2.918401133694998e-10;0.0;,2.033691978340166e-12;4.3665218560482767e-11;
2,0,False,False,False,1.0,2.85924363215962e-10;2.4170153239389606e-12;,3.183231456205249e-12;3.992010957990587e-12;
2,0,False,False,False,0.5,0.0;,9.275062463698822e-12;
2,0,False,False,False,1.0,6.821210263296962e-13;2.033691978340166e-12;,1.1064480586898243e-11;4.547473508864641e-12;
2,0,False,False,False,1.0,2.2737367544323206e-13;0.0;,6.1852326820078106e-12;2.8760747774580336e-12;
2,0,False,False,False,1.0,0.0;0.0;,2.5724394843074972e-12;4.403307116048456e-11;
2,0,False,False,False,1.0,0.0;0.0;,1.9185811752075995e-11;2.5502367666940614e-11;
2,0,False,False,False,1.0,1.2085076619694803e-12;0.0;,4.897778860262864e-12;8.185452315956354e-12;
2,0,False,False,False,1.0,1.2033632285601236e-11;0.0;,9.363821064641343e-12;2.8017751539208553e-11;
2,0,False,False,False,0.5,136.45448718017798;,4.192563418333924e-12;
2,0,False,False,False,1.0,0.3990603903207195;0.6860553974848084;,8.580155856231252e-12;4.743344037853712e-11;
2,0,False,False,False,0.5,238.49384643879552;,9.462679393748118e-12;
2,0,False,False,False,0.5,5.303219854654618e-12;,1.0923406216047e-11;
2,0,False,False,False,1.0,1.8749713606747085e-12;0.0;,7.402750541632352e-12;1.2862197421537486e-11;
2,0,False,False,False,1.0,2.2737367544323206e-13;2.2737367544323206e-13;,6.206093559720185e-12;7.71731845292249e-12;
2,0,False,False,False,1.0,0.0;0.0;,8.580155856231252e-12;1.4665161412810538e-11;
2,0,False,False,False,1.0,8.00200295036998e-11;4.1572564085509495e-10;,2.2737367544323206e-13;1.6990763190069088e-11;
2,0,False,False,False,1.0,1.331822317149578e-09;2.5661544511940147e-10;,1.1504299109832135e-11;2.8421709430404007e-12;
2,0,False,False,False,1.0,3.734505852364289e-10;0.0;,5.752149554916067e-12;4.7302468825167466e-11;
2,0,False,False,False,1.0,0.0;9.618739601114907e-11;,6.558459564010244e-12;8.687935939880299e-12;
2,0,False,False,False,1.0,4.547473508864641e-13;0.0;,8.957483989248525e-12;9.795557720525728e-12;
2,0,False,False,False,1.0,0.0;0.0;,1.0369835082193621e-11;2.7284841053187847e-11;
2,0,False,False,False,1.0,2.310848509351193e-10;1.6464868725623165e-10;,3.0505379675102492e-12;2.1903532940618417e-11;
2,0,False,False,False,1.0,3.694993025547017e-11;5.840691134124296e-10;,6.169250221101191e-12;1.324244274525066e-11;
2,0,False,False,False,1.0,0.0;2.8760747774580336e-12;,1.626953582672133e-11;3.183231456205249e-12;
2,0,False,False,False,0.5,0.0;,8.0356571957383e-12;
2,0,False,False,False,1.0,1.1647215137477994e-11;2.1997742119215807e-11;,3.749942721349417e-12;9.094947017729282e-12;
2,0,False,False,False,1.0,1.2862197421537486e-12;0.0;,9.840316583168898e-12;9.094947017729282e-12;
2,0,False,False,False,1.0,4.547473508864641e-13;2.2737367544323206e-13;,3.749942721349417e-12;9.094947017729282e-12;
2,0,False,False,False,1.0,2.2737367544323206e-13;1.639614891002561e-12;,1.5647538506605318e-11;2.033691978340166e-12;
2,0,False,False,False,1.0,8.957483989248525e-12;0.0;,4.547473508864641e-12;2.1903532940618417e-11;
2,0,False,False,False,1.0,1.5647538506605318e-11;3.573747145199104e-11;,5.752149554916067e-12;2.8760747774580336e-12;
2,0,False,False,False,1.0,2.204000487118289e-11;0.0;,6.431098710768743e-12;1.2732925824820995e-11;
2,0,False,False,False,1.0,9.132279053265083e-10;0.0;,6.821210263296962e-12;4.246473519716802e-11;
2,0,False,False,False,1.0,3.7455284258565374e-11;6.431098710768743e-13;,8.543927027883881e-12;6.760305380939147e-12;
2,0,False,False,False,1.0,4.547473508864641e-13;0.0;,3.749942721349417e-12;1.3649997544965694e-11;
2,0,False,False,False,1.0,3.551690349880416e-12;0.0;,4.547473508864641e-13;3.260256258533431e-11;
2,0,False,False,False,1.0,0.0;2.2751369451470566e-10;,8.134767913360665e-12;6.62122137262533e-12;
2,0,False,False,False,1.0,3.128304829944425e-10;2.7000623958883807e-13;,9.363821064641343e-12;2.448889430131432e-12;
2,0,False,False,False,1.0,5.297390908272225e-10;2.146460870527348e-09;,4.067383956680332e-12;4.3807065881236834e-11;
2,0,False,False,False,1.0,2.5724394843074972e-12;0.0;,7.332580706405269e-12;3.749942721349417e-12;
2,0,False,False,False,0.5,1.2478320339972922e-10;,1.2862197421537486e-11;
2,0,False,False,False,0.5,93.63671368918013;,1.2862197421537486e-12;
2,0,False,False,False,1.0,1.8749713606747085e-12;0.0;,7.458411103860601e-11;3.183231456205249e-11;
2,0,False,False,False,1.0,0.0;3.279229782005122e-12;,9.795557720525728e-12;2.5724394843074972e-12;
2,0,False,False,False,1.0,6.252776074688882e-13;4.547473508864641e-13;,7.290154618149881e-12;5.1448789686149945e-12;
2,0,False,False,False,0.5,78.93775259945043;,1.8331451766013172e-12;
2,0,False,False,False,1.0,0.0;0.0;,1.3642420526593924e-11;2.2296536684973512e-11;
2,0,False,False,False,1.0,1.2079226507921703e-13;3.410605131648481e-13;,2.179606490701755e-12;8.442271585841114e-11;
